GUINESS Returns,UBA Returns,OANDO Returns,FBNH Returns,ETI Returns,CONOIL Returns,WAPCO Returns,FIDELITY Returns,UNILEVER Returns,ZENITHB Returns,GTCO Returns,ETERNA OIL Returns
0.0,0.019108280254777066,0.0,0.004166666666666652,-0.047368421052631504,0.0,0.0,0.0,0.007547169811320753,0.0,-0.007751937984496138,-0.0431034482758621
0.0,0.0,-0.021276595744680993,0.012448132780082943,-0.02209944751381232,0.0,0.0,0.0,0.0,0.002016129032258007,0.0078125,0.0
0.0,-0.006249999999999978,-0.010869565217391242,0.0,0.005649717514124353,0.0,0.0,0.007936507936507908,0.0,-0.008048289738430747,0.0,-0.09909909909909909
0.0,-0.012578616352201366,-0.03956043956043953,-0.016393442622950727,0.0,0.0,-0.03749999999999998,0.003937007874015741,0.0,-0.010141987829614618,0.003875968992248069,0.0
0.0,0.01273885350318471,0.05263157894736836,-0.025000000000000022,0.0,0.0,0.0043290043290042934,0.0,0.0,-0.008196721311475419,0.0,0.06000000000000005
0.0,-0.0062893081761006275,0.0,-0.017094017094017033,0.0,0.0,0.032327586206896575,0.019607843137255054,0.0,0.008264462809917328,-0.00579150579150578,0.0
0.0,0.0,-0.021739130434782483,0.0,-0.028089887640449396,0.0,0.0,-0.0038461538461539435,0.0037453183520599342,0.014344262295082011,0.009708737864077666,-0.047169811320754707
0.0,0.012658227848101111,-0.028888888888888853,0.0,-0.034682080924855585,-0.011235955056179803,-0.01043841336116913,-0.015444015444015413,0.0,0.010101010101010166,0.0,0.0
0.0,0.006250000000000089,0.011441647597253857,-0.008695652173912993,0.041916167664670656,0.0,0.010548523206751037,0.0,0.08208955223880587,0.006000000000000005,0.0,0.0
0.0,0.0,0.0,-0.00877192982456132,0.02298850574712663,0.0,0.0020876826722338038,0.0,0.0,0.0059642147117298094,0.0,0.0
0.0,0.0,0.09728506787330304,0.0,0.0,0.0,0.006249999999999867,0.0,0.0,0.0,-0.0038461538461539435,0.011881188118811892
0.0,0.006211180124223503,-0.05154639175257736,0.017699115044247815,-0.028089887640449396,0.0,0.03105590062111796,-0.019607843137254832,-0.03448275862068961,0.0019762845849802257,0.0,0.0
0.023076923076922995,-0.012345679012345623,0.0304347826086957,0.0304347826086957,0.0,0.0,0.03614457831325302,0.0040000000000000036,0.0,0.001972386587770991,-0.0038610038610037423,0.0
0.0,0.03125,-0.029535864978903037,0.012658227848101333,0.005780346820809079,0.0,0.009689922480620172,0.015936254980079667,0.0,-0.0019685039370077595,-0.009689922480620172,0.03718199608610551
0.027568922305764465,-0.018181818181818188,0.02826086956521756,0.0,-0.005747126436781436,0.0,-0.009596928982725572,0.0,-0.042857142857142816,0.001972386587770991,-0.00195694716242667,0.050943396226415194
0.029268292682926855,0.012345679012345734,0.0,0.0,-0.005780346820809301,-0.031818181818181746,0.0,0.011764705882353121,0.0,0.0019685039370078705,-0.0019607843137254832,0.007181328545780907
0.0,0.0,0.0,0.0,0.005813953488372103,0.0,0.0,0.0,-0.014925373134328401,0.0019646365422396617,0.0,0.0
0.0,0.0060975609756097615,0.0,0.0,-0.005780346820809301,0.0,0.0,0.007751937984496138,0.0,0.0,-0.00982318271119842,0.0
0.0,-0.012121212121212088,0.004228329809724984,0.0,0.011627906976744207,0.0,-0.007751937984496138,0.019230769230769162,0.0,0.0,-0.001984126984126977,0.06951871657753994
0.0,0.0,0.0,0.0,0.034482758620689724,0.030516431924882514,-0.00390625,0.018867924528301883,0.0,0.007843137254901933,0.013916500994035852,0.05833333333333335
0.0,0.0,0.0,0.0,-0.005555555555555647,0.0,0.0,0.0,0.0,0.0038910505836575737,-0.0019607843137254832,0.0
0.0,0.006134969325153339,0.00210526315789461,0.0,0.0,0.0,-0.0039215686274510775,0.0,0.0,0.0019379844961240345,0.0019646365422396617,0.0
0.0,0.0,0.0021008403361344463,0.0,0.011173184357541999,0.0,0.0,-0.014814814814814836,0.0,-0.0019342359767892114,0.0117647058823529,0.0
0.007109004739336511,-0.012195121951219523,-0.004192872117400381,-0.016666666666666607,0.0,0.0,0.0,0.011278195488721776,-0.011363636363636243,-0.007751937984496138,-0.005813953488372214,0.0
0.0,0.006172839506172867,0.0,-0.008474576271186529,0.09944751381215444,0.0,-0.00393700787401563,0.003717472118959231,0.0,-0.007812500000000111,-0.005847953216374213,0.0
0.0,0.012269938650306678,-0.010526315789473606,-0.012820512820512664,0.09547738693467345,0.0,0.0,0.0,0.0,0.0,0.0,-0.03937007874015752
0.10000000000000009,0.0060606060606061,-0.021276595744680993,-0.012987012987012991,0.09633027522935778,0.0,0.011857707509881354,0.0,0.07279693486590033,0.003937007874015741,0.0,0.0
0.02887700534759352,0.018072289156626287,0.006521739130434856,0.048245614035087536,0.09623430962343105,0.0,0.0,0.007407407407407307,0.0,0.009803921568627416,0.00588235294117645,-0.014754098360655665
0.009355509355509328,0.01775147928994092,0.02159827213822907,-0.03765690376569031,-0.04580152671755722,0.0,0.0,0.03308823529411753,0.0,0.011650485436893288,0.04873294346978563,-0.0016638935108153063
0.0,0.023255813953488413,-0.00634249471458781,-0.013043478260869601,-0.07200000000000006,0.09794988610478361,0.0546875,0.014234875444839812,0.0,0.0499040307101728,0.040892193308550207,-0.09166666666666667
0.0,-0.03409090909090917,0.0,0.008810572687224738,0.051724137931034475,0.09958506224066377,-0.022222222222222254,0.0035087719298245723,-0.017857142857142905,-0.031078610603290757,-0.010714285714285787,0.0
0.0,0.0,0.09999999999999987,-0.004366812227074135,-0.008196721311475419,0.0,0.0018939393939394478,0.0034965034965035446,0.0,-0.013207547169811429,-0.009025270758122761,0.0
0.0,0.00588235294117645,-0.0019342359767891004,-0.026315789473684292,0.0,0.0,0.001890359168241984,-0.006968641114982632,0.0,0.007648183556405508,0.0018214936247722413,0.0
0.0,0.011695906432748426,-0.0794573643410853,-0.009009009009009028,-0.004132231404958553,0.0,0.0,0.007017543859649145,0.0,0.022770398481973375,-0.005454545454545379,0.0
0.0,-0.005780346820809301,0.056842105263157805,0.0,-0.004149377593361092,0.0,0.0,0.0034843205574912606,-0.043636363636363584,0.0018552875695732052,-0.003656307129798919,0.0
0.029866117404737436,0.011627906976744207,0.005976095617529875,0.00454545454545463,0.025000000000000133,0.0,0.0037735849056603765,0.00694444444444442,0.0,0.0037037037037037646,0.0,0.0
0.10000000000000009,0.017241379310344973,-0.00990099009900991,0.05429864253393668,0.016260162601625883,0.0,0.0,0.017241379310344973,0.0,0.011070110701106861,0.0,0.0
0.10000000000000009,-0.016949152542372947,0.0,-0.0386266094420602,0.0,0.0,0.005639097744360777,-0.006779661016949157,0.0,-0.018248175182481785,-0.023853211009174258,0.0
0.09999999999999987,0.0,-0.016000000000000014,0.0,0.0,0.0,-0.009345794392523366,0.006825938566553003,0.06083650190114054,0.005576208178438735,-0.007518796992481258,0.0
-0.023290758827948843,-0.02298850574712641,0.012195121951219523,0.017857142857143016,-0.028000000000000025,0.0,-0.0037735849056603765,0.006779661016949268,0.0,-0.007393715341959317,-0.0037878787878786735,0.044036697247706424
0.0,-0.005882352941176561,-0.002008032128514192,0.0,-0.012345679012345734,0.0,-0.015151515151515138,0.0,-0.0035842293906809264,0.0,-0.011406844106463865,-0.005272407732864748
0.0,0.00591715976331364,0.006036217303823088,0.00877192982456143,0.0,0.0,0.01538461538461533,0.010101010101009944,0.003597122302158251,-0.0018621973929237035,0.011538461538461497,-0.019434628975265045
0.07692307692307687,0.00588235294117645,-0.019999999999999907,-0.008695652173912993,0.0,0.0,0.0,0.006666666666666599,0.0,0.0,-0.0038022813688213253,-0.027027027027026973
0.05714285714285716,0.011695906432748426,0.0,-0.004385964912280715,-0.004166666666666763,0.0,0.0,0.01655629139072845,0.0,0.005597014925373012,0.009541984732824416,0.0
-0.053378378378378444,0.01156069364161838,-0.008163265306122436,0.004405286343612369,-0.0167364016736401,0.0,0.0,0.009771986970684043,0.0,0.0,0.013232514177693888,0.07407407407407396
0.0,-0.011428571428571344,0.0,0.004385964912280604,-0.029787234042553123,0.0,-0.0037878787878786735,0.0,0.0,0.0,-0.011194029850746245,0.0
0.0,0.005780346820809079,-0.002057613168724437,0.004366812227074357,0.0,0.0,0.0,-0.016129032258064613,0.0,0.0018552875695732052,0.015094339622641506,0.0
-0.029264810849393252,0.0,0.0,0.004347826086956497,-0.004385964912280715,0.0,0.0,0.003278688524590345,0.007168458781362075,-0.0018518518518518823,0.0,0.0
0.0,-0.005747126436781436,-0.014432989690721487,-0.0043290043290044045,0.052863436123347984,0.0,0.024714828897338448,-0.019607843137254943,0.0,0.005565862708719838,0.0,0.0
0.0,-0.011560693641618491,0.01464435146443499,0.0,-0.04184100418410042,0.0,-0.03525046382189234,0.0,0.010676156583629748,-0.0036900369003690647,0.0018587360594795044,-0.01724137931034475
0.0,-0.01754385964912286,-0.010309278350515427,-0.034782608695652195,-0.034934497816593746,0.0,-0.07692307692307687,-0.04999999999999993,0.007042253521126751,-0.0018518518518518823,-0.011131725417439675,0.0
-0.044117647058823484,-0.005952380952381042,0.0,-0.0045045045045044585,-0.004524886877828149,0.0,0.0,0.007017543859649145,0.013986013986013957,-0.00927643784786647,-0.011257035647279423,0.0
0.0,-0.0119760479041916,0.02083333333333348,0.018099547511312153,-0.013636363636363669,0.0,0.0,0.013937282229965264,-0.020689655172413834,-0.009363295880149836,-0.013282732447817858,-0.01754385964912286
0.0,0.0181818181818183,0.006122448979591688,0.01333333333333342,0.0,0.0,0.0,0.030927835051546282,-0.014084507042253502,0.015122873345935872,0.0,0.0
0.0,0.0,-0.020283975659229125,-0.021929824561403466,0.01382488479262678,-0.09999999999999998,-0.02083333333333337,-0.00666666666666671,0.0,-0.0018621973929237035,0.007692307692307665,0.0
0.0,0.011904761904761862,0.008281573498964745,0.03139013452914785,0.0,0.0,0.0,0.003355704697986628,0.0,-0.011194029850746245,-0.001908396946564861,0.0
0.0,0.0,0.0882956878850103,0.0,0.0,0.0,0.0,-0.02341137123745829,0.0,0.007547169811320753,-0.005736137667303964,0.0
0.0,0.00588235294117645,-0.04339622641509422,0.004347826086956497,0.0,0.052410901467505155,0.0,-0.023972602739726012,-0.05714285714285716,0.011235955056179803,0.03846153846153855,0.0
0.0,0.01754385964912264,0.0,0.0043290043290042934,0.07272727272727275,-0.043824701195219196,0.019148936170212627,0.0,-0.015151515151515138,0.0,-0.011111111111111183,-0.09999999999999998
0.0,-0.02298850574712641,0.005917159763313418,0.0,0.0,0.0,0.0020876826722338038,0.02807017543859658,0.03846153846153855,-0.007407407407407418,-0.01872659176029967,0.04166666666666674
0.0,0.00588235294117645,0.0,0.012931034482758674,0.012711864406779627,0.0,0.0,0.0,0.007407407407407307,-0.014925373134328401,-0.001908396946564861,0.0
0.0,-0.005847953216374324,0.0,0.017021276595744705,0.0,0.0,0.0,0.017064846416382284,-0.007352941176470562,0.0018939393939394478,0.0019120458891013214,0.0
0.0,0.01764705882352935,-0.015686274509803977,-0.004184100418409997,-0.004184100418409997,0.0,0.0,0.006711409395973256,0.0,0.007561436672967936,0.0,0.0
0.10000000000000009,-0.10404624277456653,0.003984063745019917,0.0,0.0,0.0,-0.002083333333333326,0.023333333333333206,0.0,0.013133208255159623,-0.001908396946564861,-0.028571428571428692
-0.020979020979020935,-0.01935483870967747,-0.06746031746031744,0.008403361344537785,-0.03361344537815125,0.0,-0.012526096033402934,0.03583061889250816,-0.014814814814814725,-0.0018518518518518823,-0.005736137667303964,-0.019607843137254832
0.0,0.00657894736842124,0.0,0.0,-0.008695652173912993,0.029166666666666563,0.008456659619450413,0.018867924528301883,0.0,-0.0018552875695733162,0.0,0.0
0.0,-0.0065359477124183885,0.06382978723404253,0.004166666666666652,0.0,0.0,0.0,0.015432098765431945,0.0,-0.011152416356877248,-0.11538461538461542,0.0
0.0,0.00657894736842124,0.0,-0.016597510373444035,0.0,0.0,0.0,0.003039513677811412,0.0,0.011278195488721776,0.006521739130434634,0.0
0.0,0.006535947712418277,0.0,-0.021097046413502074,0.03508771929824572,0.0,0.002096436058700135,-0.0060606060606061,0.0,-0.12453531598513001,0.004319654427645814,0.0
0.017142857142857126,0.006493506493506551,-0.038000000000000034,0.008620689655172376,0.0,0.0,0.0,-0.04878048780487798,0.0,-0.01273885350318471,0.0021505376344086446,-0.0020000000000000018
0.0,0.006451612903225712,0.0020790020790022457,-0.008547008547008517,0.016949152542372836,0.0,-0.004184100418409997,0.009615384615384581,0.0,-0.021505376344086002,-0.012875536480686733,0.09819639278557113
0.0,-0.012820512820512775,0.0,0.06896551724137945,0.0,0.0,-0.004201680672269004,0.01587301587301604,0.0,-0.015384615384615441,-0.026086956521739202,0.0
-0.002808988764045006,0.0,-0.024896265560165998,-0.016129032258064613,0.0,-0.09919028340080971,-0.00421940928270037,0.07187499999999991,0.0,0.0,-0.0401785714285714,-0.08759124087591252
-0.02042253521126769,-0.025974025974025983,0.019148936170212627,-0.032786885245901565,0.0,0.0,-0.06779661016949157,0.0,0.0,-0.017857142857142794,0.013953488372093092,0.0
-0.015097052480229967,0.013333333333333197,0.012526096033402823,0.0,0.0,0.0,-0.009090909090909038,0.0,0.0,0.03409090909090917,0.025229357798165264,0.0
0.0,0.019736842105263275,-0.028865979381443196,0.0,0.0,0.0,0.0,0.008746355685131046,0.0,-0.004395604395604491,-0.01118568232662187,0.0
0.0,0.0,0.002123142250530785,0.0,-0.029166666666666674,0.09887640449438195,0.0,0.02023121387283222,0.0,0.0066225165562914245,0.015837104072398134,0.0
0.021897810218978186,0.012903225806451646,0.016949152542372836,0.0,0.0,0.0633946830265848,0.00917431192660545,0.008498583569405138,0.0,0.00877192982456143,0.024498886414253906,0.0
0.0,0.01273885350318471,-0.01041666666666663,0.0,0.0,0.0,0.03409090909090917,0.05337078651685401,0.0,0.04347826086956519,-0.0021739130434782483,0.0
0.0,0.0062893081761006275,0.01473684210526316,-0.038135593220339103,0.0,0.0,0.01098901098901095,-0.013333333333333308,0.0,0.05833333333333335,0.030501089324618702,0.0
0.0,0.02499999999999991,0.0020746887966804906,0.022026431718061623,0.025751072961373245,0.0,0.0,0.013513513513513375,-0.04511278195488733,-0.011811023622047112,0.031712473572938604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956497,0.026666666666666616,0.0,-0.003984063745020028,0.004098360655737654,0.0
0.0685714285714285,-0.024390243902438935,0.0020703933747412417,0.030172413793103425,-0.004184100418409997,0.0,-0.0021645021645021467,0.01298701298701288,0.003937007874015741,-0.005999999999999894,0.0,0.0
0.09959893048128343,0.0,0.0020661157024792765,0.0,0.008403361344537785,0.007692307692307665,0.0,-0.012820512820512775,-0.04313725490196085,-0.03420523138832998,-0.032653061224489854,0.10000000000000009
0.0,0.0,0.09896907216494855,0.0,-0.004166666666666763,0.0,0.008676789587852562,0.0051948051948051965,0.0,0.012499999999999956,0.016877637130801704,0.09999999999999987
0.0,0.012499999999999956,0.09943714821763616,0.0,-0.004184100418409997,0.0,0.09892473118279566,0.046511627906976605,0.0,0.04115226337448563,0.004149377593360981,0.09917355371900838
0.0,0.012345679012345734,0.09897610921501698,0.004184100418409997,0.008403361344537785,0.0,0.05283757338551842,-0.03703703703703698,0.09836065573770503,0.009881422924901129,0.016528925619834878,0.09924812030075181
0.0,-0.012195121951219523,-0.029503105590062195,0.004166666666666652,-0.012500000000000067,0.0,0.003717472118959231,-0.02564102564102566,0.014925373134328401,-0.02935420743639927,-0.014227642276422814,-0.035567715458276306
0.07537993920972652,0.012345679012345734,-0.040000000000000036,-0.020746887966805017,-0.00421940928270037,0.0,0.0,-0.013157894736842035,-0.007352941176470562,-0.02620967741935487,-0.012371134020618624,-0.04680851063829783
0.05144149236856976,0.0060975609756097615,-0.008333333333333304,0.008474576271186418,0.016949152542372836,0.0,0.0,-0.03466666666666662,0.022222222222222365,0.016563146997929712,0.0,-0.03273809523809523
0.0,0.0,0.05882352941176472,0.008403361344537785,0.0,0.0,0.0,0.04972375690607733,-0.01449275362318847,-0.0020366598778004397,0.0020876826722338038,-0.0738461538461539
0.07526881720430101,-0.024242424242424176,-0.09999999999999998,-0.008333333333333304,0.0,0.0,-0.016666666666666607,-0.02631578947368407,0.02941176470588247,-0.014285714285714346,-0.002083333333333326,0.09966777408637872
0.10000000000000009,0.0,-0.07407407407407407,0.0,0.04166666666666674,0.0992366412213741,0.016949152542372836,-0.027027027027027084,-0.0035714285714286698,-0.006211180124223503,-0.018789144050104345,0.09365558912386707
0.0,0.0,0.059047619047619015,0.004201680672268893,0.02400000000000002,0.0,0.0185185185185186,0.030555555555555447,0.0035842293906811484,0.018750000000000044,-0.004255319148936176,0.0027624309392264568
-0.09590909090909083,0.0,0.007194244604316502,0.012552301255230214,0.0078125,0.09375,0.027272727272727337,0.0,0.0,-0.006134969325153339,0.014957264957265126,0.0
0.0,-0.006211180124223725,0.0714285714285714,0.024793388429752206,0.0,0.0,0.008849557522123908,-0.0026954177897573484,0.09285714285714297,-0.002057613168724326,0.0,0.0
-0.014580191050779345,0.0,0.016666666666666607,-0.008064516129032251,0.0,0.0,0.01403508771929829,-0.04864864864864871,-0.08496732026143794,0.0020618556701030855,0.008421052631578885,-0.09917355371900827
0.0,0.0,-0.0016393442622950616,-0.008130081300813163,-0.03100775193798455,0.0,0.09861591695501737,-0.019886363636363535,0.0,-0.012345679012345734,-0.014613778705636626,0.09938837920489307
0.0,0.0,-0.013136288998357948,-0.020491803278688492,0.0,0.0,-0.011023622047244164,0.07246376811594213,0.0071428571428571175,0.02083333333333326,0.012711864406779627,0.008344923504867818
0.0,-0.012499999999999956,0.043261231281197965,0.0,0.0,0.0,-0.08280254777070062,-0.002702702702702786,0.06382978723404253,-0.006122448979591799,0.0020920502092049986,0.0
0.0,0.0,-0.019138755980861122,0.03347280334728042,0.0,0.0,0.00694444444444442,-0.024390243902438935,-0.026666666666666727,-0.010266940451745366,-0.0020876826722338038,0.006896551724137945
0.0,0.0,0.01300813008130075,-0.03238866396761142,0.0,0.0,-0.024137931034482696,0.01388888888888884,0.027397260273972712,0.012448132780082943,0.0,0.0
0.0,0.006329113924050667,-0.0048154093097914075,0.004184100418409997,-0.04799999999999993,-0.09999999999999998,0.01590106007067127,-0.04931506849315059,-0.013333333333333308,-0.004098360655737654,0.0,-0.09589041095890416
0.0,-0.0062893081761006275,0.0,0.0,0.004201680672268893,0.09876543209876543,0.0017391304347826875,0.0057636887608070175,0.0,-0.008230452674897082,-0.008368200836820106,0.07575757575757569
0.0,0.006329113924050667,-0.008064516129032251,-0.004166666666666763,0.004184100418409997,0.09951845906902101,-0.01215277777777779,-0.017191977077363862,0.010135135135135087,-0.0020746887966804906,-0.008438818565400852,0.0
-0.09999999999999998,0.0,-0.008130081300813163,-0.0334728033472802,0.0,0.0,-0.014059753954305698,-0.008746355685131268,-0.013377926421404673,-0.0020790020790021346,-0.021276595744680882,0.0
0.0,-0.037735849056603765,-0.0491803278688524,-0.08658008658008653,-0.025000000000000022,0.0,-0.05525846702317294,-0.002941176470588225,-0.03728813559322042,-0.016666666666666607,-0.026086956521739202,-0.04647887323943667
0.05102040816326525,0.03267973856209161,-0.022413793103448265,0.018957345971563955,0.012820512820512775,0.0,0.0622641509433961,0.002949852507374562,0.052816901408450745,0.010593220338983134,0.026785714285714413,0.0
-0.060409924487594524,0.006329113924050667,0.0,0.06976744186046502,0.00843881856540074,0.0,0.0,0.0,0.0,0.002096436058700135,0.0,0.0
0.0,-0.0062893081761006275,0.005291005291005346,0.0304347826086957,-0.004184100418409997,0.0,-0.01598579040852577,-0.02941176470588236,0.0,-0.0020920502092048876,-0.004347826086956608,0.0
0.039035591274397374,-0.01898734177215189,0.0017543859649122862,0.0042194092827005925,0.050420168067226934,-0.07299270072992703,-0.023465703971119134,0.030303030303030276,0.02006688963210701,-0.016771488469601747,-0.015283842794759694,0.0
0.0,0.019354838709677358,-0.0017513134851138146,-0.04621848739495804,0.0,-0.08346456692913384,0.0,-0.04705882352941171,-0.04590163934426228,0.0,0.0022172949002217113,0.09896602658788778
0.0,-0.01898734177215189,0.0,-0.022026431718061623,0.0,0.0,0.0,-0.006172839506172867,0.0,-0.019189765458422103,-0.0022123893805310324,-0.029569892473118364
0.0,0.0,0.03508771929824572,-0.009009009009009028,0.0,0.0,-0.001848428835489857,0.024844720496894235,0.027491408934707806,0.019565217391304346,0.0,0.06648199445983383
0.0,0.006451612903225712,0.016949152542372836,0.022727272727272707,-0.06400000000000006,0.09965635738831602,0.007407407407407307,0.036363636363636376,-0.030100334448160515,-0.004264392324093702,-0.0022172949002217113,0.03896103896103886
0.0,0.0064102564102563875,0.0,-0.03111111111111109,-0.021367521367521403,0.0,0.007352941176470562,0.0,0.0,0.0021413276231261325,-0.004444444444444473,0.0
0.0,-0.006369426751592355,0.0,-0.05504587155963303,-0.02183406113537123,0.0,0.0036496350364965124,-0.03508771929824561,0.02758620689655178,0.0,0.0,0.0
0.0,-0.012820512820512775,0.03333333333333344,0.0,-0.008928571428571397,0.0,0.018181818181818077,0.015151515151515138,0.0,-0.02350427350427342,-0.008928571428571397,0.0
0.0,0.0,-0.032258064516129115,0.024271844660194164,0.0,0.0,0.0,-0.020895522388059806,0.0,0.0,-0.009009009009009028,0.0
0.0,-0.00649350649350644,-0.033333333333333326,-0.004739336492891044,-0.0045045045045044585,0.0,-0.010714285714285787,-0.0030487804878047697,0.0,-0.006564551422319598,-0.022727272727272707,0.0
0.0,-0.0065359477124183885,0.005172413793103514,-0.05714285714285716,0.0,0.0,0.0072202166064980755,0.003058103975535076,0.0,-0.01982378854625544,0.006976744186046435,0.0
0.0,-0.006578947368421018,-0.022298456260720356,0.03535353535353525,0.0,-0.09999999999999998,0.0,-0.0060975609756097615,0.0,-0.013483146067415741,-0.006928406466512604,-0.0625
0.0,-0.0066225165562913135,-0.01754385964912286,-0.0536585365853659,-0.08597285067873317,0.0,0.0,0.033742331288343586,0.006711409395973034,-0.02505694760820054,-0.020930232558139528,0.0
0.0,0.0,-0.017857142857142794,-0.07216494845360821,0.0,0.0,-0.04659498207885293,-0.005934718100890191,-0.013333333333333308,0.028037383177570208,-0.002375296912114022,0.0
0.0,0.0,0.050909090909091015,-0.06666666666666665,0.0,0.0,-0.003759398496240629,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01384083044982698,0.09523809523809512,-0.05940594059405935,0.0,0.018867924528301883,-0.017910447761193993,0.0,-0.002272727272727315,0.0,0.0
0.0,-0.006666666666666599,0.03508771929824572,0.09782608695652173,0.021052631578947212,0.0,0.0,0.03039513677811545,-0.020270270270270285,-0.015945330296127436,-0.0023809523809523725,0.0
0.0,0.0,-0.03389830508474578,0.044554455445544594,0.0,0.0,0.0,0.0,0.0,0.0023148148148146586,-0.0023866348448687846,0.0
0.0,-0.006711409395973145,0.03508771929824572,0.033175355450236976,0.097938144329897,0.0,0.0,0.002949852507374562,0.020689655172413834,0.002309468822170979,-0.0023923444976075015,-0.09333333333333338
0.0,0.013513513513513375,-0.03389830508474578,0.02752293577981635,0.032863849765258246,0.0,-0.0037037037037037646,-0.03529411764705881,0.0,-0.0023041474654378336,-0.007194244604316613,0.0
0.0,-0.006666666666666599,0.0,0.017857142857143016,-0.027272727272727337,0.0,0.0018587360594795044,0.04878048780487809,0.0,0.002309468822170979,-0.009661835748792202,0.044117647058823595
0.0,0.0,-0.0052631578947368585,0.01754385964912264,-0.009345794392523366,0.0,-0.020408163265306145,-0.005813953488372103,0.0,0.0,0.0,0.0
0.0,-0.006711409395973145,-0.031746031746031744,0.0,0.0,0.0,0.0037878787878788955,-0.03508771929824561,0.03378378378378377,0.00691244239631339,-0.0024390243902439046,0.0
0.0,0.006756756756756799,0.0018214936247722413,-0.004310344827586077,0.0,-0.09895833333333337,-0.015094339622641506,-0.018181818181818077,0.0,0.011441647597254079,0.0,0.0
0.0,0.0,0.0,-0.05627705627705626,0.0,0.0,0.003831417624520883,0.012345679012345512,0.0,-0.020361990950226394,0.0,0.0
0.0,0.006711409395973034,-0.009090909090909038,0.004587155963302614,0.0,0.0,0.0,-0.012195121951219412,0.013071895424836555,0.004618937644341958,-0.007334963325183352,0.0
0.0,-0.006666666666666599,0.0,-0.031963470319634646,0.0,0.0,0.0,-0.012345679012345734,0.0,0.0045977011494253706,0.004926108374384119,0.0
0.0,0.01342281879194629,0.007339449541284404,0.0,0.0,0.0,-0.007633587786259555,-0.0031250000000000444,0.0,0.00686498855835227,0.0,-0.014084507042253502
0.0,-0.0066225165562913135,-0.0018214936247722413,0.00943396226415083,0.0,0.0,0.0,-0.0031347962382444194,0.0,0.020454545454545503,0.0,-0.0028571428571427804
0.0,0.0,0.0,0.01869158878504673,0.0,0.0,-0.0038461538461539435,0.0,0.0,-0.015590200445434244,0.014705882352941124,0.0
0.0,-0.013333333333333308,0.0036496350364962904,0.0,0.0,0.0,-0.0019305019305018156,0.0031446540880502027,0.0,0.004524886877828038,0.012077294685990392,0.0
0.0,0.006756756756756799,-0.05636363636363628,0.00917431192660545,0.0,0.0,0.0,-0.0031347962382444194,0.0,-0.009009009009009028,0.019093078758950055,0.0
0.0,0.006711409395973034,0.050096339113680166,0.018181818181818077,0.0,0.0,0.025145067698259194,-0.009433962264151052,-0.032258064516129004,0.0,0.004683840749414525,0.0
0.0,-0.013333333333333308,-0.05504587155963303,0.0044642857142858094,0.0,0.0,0.0,-0.015873015873015817,0.0,-0.002272727272727315,-0.02564102564102566,-0.025787965616045905
0.0,-0.006756756756756799,0.005825242718446422,-0.008888888888888835,0.0,0.0,-0.018867924528301883,-0.003225806451612967,0.0,0.0,-0.0023923444976075015,0.0
0.0,-0.006802721088435382,-0.007722007722007707,0.004484304932735439,-0.05660377358490565,0.0,-0.07307692307692304,0.003236245954692629,0.0,-0.0546697038724373,-0.004796163069544446,0.0
0.0,-0.0273972602739726,-0.0019455252918287869,-0.017857142857142794,-0.010000000000000009,0.0,0.004149377593360981,0.0,0.0,0.04578313253012034,-0.002409638554216942,0.0
0.0,-0.014084507042253502,-0.031189083820662766,0.013636363636363669,0.0,0.0,0.0,-0.032258064516129115,0.0,-0.032258064516129004,-0.01449275362318847,0.0
0.0,0.0,-0.04225352112676051,0.0,0.0,0.0,0.0,-0.033333333333333326,0.0,-0.01904761904761898,-0.039215686274509665,-0.044117647058823484
0.0,-0.02857142857142858,0.0399159663865547,-0.013452914798206317,0.0,0.0,-0.06611570247933873,0.0,-0.053333333333333344,-0.08252427184466038,-0.03571428571428581,0.0
0.0,0.05882352941176472,0.010101010101010166,0.0,0.0,0.0,0.03539823008849541,0.09655172413793123,0.0,0.09523809523809534,0.050264550264550456,-0.0461538461538461
0.0,0.0,0.0,-0.00454545454545463,0.0,0.0,0.0,-0.018867924528301883,0.028169014084507005,0.01449275362318847,0.007556675062972307,0.0
0.0,-0.02083333333333337,0.0,0.0,0.0,0.0,0.002136752136752129,0.0,0.027397260273972712,0.01904761904761898,0.01750000000000007,0.0
0.0,-0.007092198581560294,0.0,0.0,0.0,0.0,0.061833688699360234,-0.03846153846153855,0.0,0.0,0.002457002457002311,0.05806451612903207
0.0,0.03571428571428581,-0.0020000000000000018,-0.004566210045662045,0.0,0.0,0.02208835341365467,-0.029999999999999916,0.0,0.028037383177570208,0.004901960784313708,-0.009146341463414531
-0.08287292817679559,0.0,0.0,0.004587155963302614,0.0,0.0,0.0,0.030927835051546282,-0.09999999999999998,-0.00454545454545463,0.004878048780487809,0.10000000000000009
0.0,0.0,0.0,-0.013698630136986134,0.0,0.0,0.0,0.0,0.0,-0.029680365296803624,-0.004854368932038944,0.0
0.0,-0.006896551724137945,-0.018036072144288595,0.0,0.07070707070707072,0.0,0.0,0.0,0.0,0.0,0.0024390243902439046,0.0
0.012048192771084265,0.0,0.0,0.0,0.0,0.0,-0.08840864440078589,0.006666666666666599,0.0,0.00941176470588223,0.0,0.027972027972027913
